checkpoint,mean_reward,std_reward,mean_steps,std_steps,mean_action_time_ms,std_action_time_ms
1000,-0.96,0.27999999999999997,55.8,39.00410234834279,0.03305860025446034,0.004085516872487684
10000,-0.76,0.6499230723708769,160.02,99.96129050787609,0.03259237719248631,0.0029032872336033242
100000,-0.76,0.6499230723708768,172.58,114.65672069268335,0.03291491877317202,0.003225335997275576
