episode,reward,steps
11507,0.0,200
11508,0.0,200
11509,0.0,200
11510,0.0,200
11511,0.0,200
11512,0.0,200
11513,0.0,200
11514,0.0,200
11515,0.0,200
11516,0.0,200
11517,0.0,200
11518,0.0,200
11519,0.0,200
11520,0.0,200
11521,0.0,200
11522,0.0,200
11523,0.0,200
11524,0.0,200
11525,0.0,200
11526,0.0,200
11527,0.0,200
11528,0.0,200
11529,0.0,200
11530,0.0,200
11531,0.0,200
11532,0.0,200
11533,0.0,200
11534,0.0,200
11535,0.0,200
11536,0.0,200
11537,0.0,200
11538,0.0,200
11539,0.0,200
11540,0.0,200
11541,0.0,200
11542,0.0,200
11543,0.0,200
11544,0.0,200
11545,0.0,200
11546,0.0,200
11547,0.0,200
11548,0.0,200
11549,0.0,200
11550,0.0,200
11551,0.0,200
11552,0.0,200
11553,0.0,200
11554,0.0,200
11555,0.0,200
11556,0.0,200
11557,0.0,200
11558,0.0,200
11559,0.0,200
11560,0.0,200
11561,0.0,200
11562,0.0,200
11563,0.0,200
11564,0.0,200
11565,0.0,200
11566,0.0,200
11567,0.0,200
11568,0.0,200
11569,0.0,200
11570,0.0,200
11571,0.0,200
11572,0.0,200
11573,0.0,200
11574,0.0,200
11575,0.0,200
11576,0.0,200
11577,0.0,200
11578,0.0,200
11579,0.0,200
11580,0.0,200
11581,0.0,200
11582,0.0,200
11583,0.0,200
11584,0.0,200
11585,0.0,200
11586,0.0,200
11587,0.0,200
11588,0.0,200
11589,0.0,200
11590,0.0,200
11591,0.0,200
11592,0.0,200
11593,0.0,200
11594,0.0,200
11595,0.0,200
11596,0.0,200
11597,0.0,200
11598,0.0,200
11599,0.0,200
11600,0.0,200
11601,0.0,200
11602,0.0,200
11603,0.0,200
11604,0.0,200
11605,0.0,200
11606,0.0,200
11607,0.0,200
11608,0.0,200
11609,0.0,200
11610,0.0,200
11611,0.0,200
11612,0.0,200
11613,0.0,200
11614,0.0,200
11615,0.0,200
11616,0.0,200
11617,0.0,200
11618,0.0,200
11619,0.0,200
11620,0.0,200
11621,0.0,200
11622,0.0,200
11623,0.0,200
11624,0.0,200
11625,0.0,200
11626,0.0,200
11627,0.0,200
11628,0.0,200
11629,0.0,200
11630,0.0,200
11631,0.0,200
11632,0.0,200
11633,0.0,200
11634,0.0,200
11635,0.0,200
11636,0.0,200
11637,0.0,200
11638,0.0,200
11639,0.0,200
11640,0.0,200
11641,0.0,200
11642,0.0,200
11643,0.0,200
11644,0.0,200
11645,0.0,200
11646,0.0,200
11647,0.0,200
11648,0.0,200
11649,0.0,200
11650,0.0,200
11651,0.0,200
11652,0.0,200
11653,0.0,200
11654,0.0,200
11655,0.0,200
11656,0.0,200
11657,0.0,200
11658,0.0,200
11659,0.0,200
11660,0.0,200
11661,0.0,200
11662,-1.0,178
11663,0.0,200
11664,0.0,200
11665,0.0,200
11666,0.0,200
11667,0.0,200
11668,0.0,200
11669,0.0,200
11670,0.0,200
11671,0.0,200
11672,0.0,200
11673,0.0,200
11674,0.0,200
11675,0.0,200
11676,0.0,200
11677,0.0,200
11678,0.0,200
11679,0.0,200
11680,0.0,200
11681,0.0,200
11682,0.0,200
11683,0.0,200
11684,0.0,200
11685,0.0,200
11686,0.0,200
11687,0.0,200
11688,0.0,200
11689,0.0,200
11690,0.0,200
11691,0.0,200
11692,0.0,200
11693,0.0,200
11694,0.0,200
11695,0.0,200
11696,0.0,200
11697,0.0,200
11698,0.0,200
11699,0.0,200
11700,0.0,200
11701,0.0,200
11702,0.0,200
11703,0.0,200
11704,0.0,200
11705,0.0,200
11706,0.0,200
11707,0.0,200
11708,0.0,200
11709,0.0,200
11710,0.0,200
11711,0.0,200
11712,0.0,200
11713,0.0,200
11714,0.0,200
11715,0.0,200
11716,0.0,200
11717,0.0,200
11718,0.0,200
11719,0.0,200
11720,0.0,200
11721,0.0,200
11722,0.0,200
11723,0.0,200
11724,0.0,200
11725,0.0,200
11726,0.0,200
11727,0.0,200
11728,0.0,200
11729,0.0,200
11730,0.0,200
11731,0.0,200
11732,0.0,200
11733,0.0,200
11734,0.0,200
11735,0.0,200
11736,0.0,200
11737,0.0,200
11738,0.0,200
11739,0.0,200
11740,0.0,200
11741,0.0,200
11742,0.0,200
11743,0.0,200
11744,0.0,200
11745,0.0,200
11746,0.0,200
11747,0.0,200
11748,0.0,200
11749,0.0,200
11750,0.0,200
11751,0.0,200
11752,0.0,200
11753,0.0,200
11754,0.0,200
11755,0.0,200
11756,0.0,200
11757,0.0,200
11758,0.0,200
11759,0.0,200
11760,0.0,200
11761,0.0,200
11762,0.0,200
11763,0.0,200
11764,0.0,200
11765,0.0,200
11766,0.0,200
11767,0.0,200
11768,0.0,200
11769,0.0,200
11770,0.0,200
11771,0.0,200
11772,0.0,200
11773,0.0,200
11774,0.0,200
11775,0.0,200
11776,0.0,200
11777,0.0,200
11778,0.0,200
11779,0.0,200
11780,0.0,200
11781,0.0,200
11782,0.0,200
11783,0.0,200
11784,0.0,200
11785,0.0,200
11786,0.0,200
11787,0.0,200
11788,0.0,200
11789,0.0,200
11790,0.0,200
11791,0.0,200
11792,0.0,200
11793,0.0,200
11794,0.0,200
11795,0.0,200
11796,0.0,200
11797,0.0,200
11798,0.0,200
11799,0.0,200
11800,0.0,200
11801,0.0,200
11802,0.0,200
11803,0.0,200
11804,0.0,200
11805,0.0,200
11806,0.0,200
11807,0.0,200
11808,0.0,200
11809,0.0,200
11810,0.0,200
11811,0.0,200
11812,0.0,200
11813,0.0,200
11814,0.0,200
11815,0.0,200
11816,0.0,200
11817,0.0,200
11818,0.0,200
11819,0.0,200
11820,0.0,200
11821,0.0,200
11822,0.0,200
11823,0.0,200
11824,0.0,200
11825,0.0,200
11826,0.0,200
11827,0.0,200
11828,0.0,200
11829,0.0,200
11830,0.0,200
11831,0.0,200
11832,0.0,200
11833,0.0,200
11834,0.0,200
11835,0.0,200
11836,0.0,200
11837,0.0,200
11838,0.0,200
11839,0.0,200
11840,0.0,200
11841,0.0,200
11842,0.0,200
11843,0.0,200
11844,0.0,200
11845,0.0,200
11846,0.0,200
11847,0.0,200
11848,0.0,200
11849,0.0,200
11850,0.0,200
11851,0.0,200
11852,0.0,200
11853,0.0,200
11854,0.0,200
11855,0.0,200
11856,0.0,200
11857,0.0,200
11858,0.0,200
11859,0.0,200
11860,0.0,200
11861,0.0,200
11862,0.0,200
11863,0.0,200
11864,0.0,200
11865,0.0,200
11866,0.0,200
11867,0.0,200
11868,0.0,200
11869,0.0,200
11870,0.0,200
11871,0.0,200
11872,0.0,200
11873,0.0,200
11874,0.0,200
11875,0.0,200
11876,0.0,200
11877,0.0,200
11878,0.0,200
11879,0.0,200
11880,0.0,200
11881,0.0,200
11882,0.0,200
11883,0.0,200
11884,0.0,200
11885,0.0,200
11886,0.0,200
11887,0.0,200
11888,0.0,200
11889,0.0,200
11890,0.0,200
11891,0.0,200
11892,0.0,200
11893,0.0,200
11894,0.0,200
11895,0.0,200
11896,0.0,200
11897,0.0,200
11898,0.0,200
11899,0.0,200
11900,0.0,200
11901,0.0,200
11902,0.0,200
11903,0.0,200
11904,0.0,200
11905,0.0,200
11906,0.0,200
11907,0.0,200
11908,0.0,200
11909,0.0,200
11910,0.0,200
11911,0.0,200
11912,0.0,200
11913,0.0,200
11914,0.0,200
11915,0.0,200
11916,0.0,200
11917,0.0,200
11918,0.0,200
11919,0.0,200
11920,0.0,200
11921,0.0,200
11922,0.0,200
11923,0.0,200
11924,0.0,200
11925,0.0,200
11926,0.0,200
11927,0.0,200
11928,0.0,200
11929,0.0,200
11930,0.0,200
11931,0.0,200
11932,0.0,200
11933,0.0,200
11934,0.0,200
11935,0.0,200
11936,0.0,200
11937,0.0,200
11938,0.0,200
11939,0.0,200
11940,0.0,200
11941,0.0,200
11942,0.0,200
11943,0.0,200
11944,0.0,200
11945,0.0,200
11946,0.0,200
11947,0.0,200
11948,0.0,200
11949,0.0,200
11950,0.0,200
11951,0.0,200
11952,0.0,200
11953,0.0,200
11954,0.0,200
11955,0.0,200
11956,0.0,200
11957,0.0,200
11958,0.0,200
11959,0.0,200
11960,0.0,200
11961,0.0,200
11962,0.0,200
11963,0.0,200
11964,0.0,200
11965,0.0,200
11966,0.0,200
11967,0.0,200
11968,0.0,200
11969,0.0,200
11970,0.0,200
11971,0.0,200
11972,0.0,200
11973,0.0,200
11974,0.0,200
11975,0.0,200
11976,0.0,200
11977,0.0,200
11978,0.0,200
11979,0.0,200
11980,0.0,200
11981,0.0,200
11982,0.0,200
11983,0.0,200
11984,0.0,200
11985,0.0,200
11986,0.0,200
11987,0.0,200
11988,0.0,200
11989,0.0,200
11990,0.0,200
11991,0.0,200
11992,0.0,200
11993,0.0,200
11994,0.0,200
11995,0.0,200
11996,0.0,200
11997,0.0,200
11998,0.0,200
11999,0.0,200
12000,0.0,200
12001,0.0,200
12002,0.0,200
12003,0.0,200
12004,0.0,200
12005,0.0,200
12006,0.0,200
12007,0.0,200
12008,0.0,200
12009,0.0,200
12010,0.0,200
12011,0.0,200
12012,0.0,200
12013,0.0,200
12014,0.0,200
12015,0.0,200
12016,0.0,200
12017,0.0,200
12018,0.0,200
12019,0.0,200
12020,0.0,200
12021,0.0,200
12022,0.0,200
12023,0.0,200
12024,0.0,200
12025,0.0,200
12026,0.0,200
12027,0.0,200
12028,0.0,200
12029,0.0,200
12030,0.0,200
12031,0.0,200
12032,0.0,200
12033,0.0,200
12034,0.0,200
12035,0.0,200
12036,0.0,200
12037,0.0,200
12038,0.0,200
12039,0.0,200
12040,0.0,200
12041,0.0,200
12042,0.0,200
12043,0.0,200
12044,0.0,200
12045,0.0,200
12046,0.0,200
12047,0.0,200
12048,0.0,200
12049,0.0,200
12050,0.0,200
12051,0.0,200
12052,0.0,200
12053,0.0,200
12054,0.0,200
12055,0.0,200
12056,0.0,200
12057,0.0,200
12058,0.0,200
12059,0.0,200
12060,0.0,200
12061,0.0,200
12062,0.0,200
12063,0.0,200
12064,0.0,200
12065,0.0,200
12066,0.0,200
12067,0.0,200
12068,0.0,200
12069,0.0,200
12070,0.0,200
12071,0.0,200
12072,0.0,200
12073,0.0,200
12074,0.0,200
12075,0.0,200
12076,0.0,200
12077,0.0,200
12078,0.0,200
12079,0.0,200
12080,0.0,200
12081,0.0,200
12082,0.0,200
12083,0.0,200
12084,0.0,200
12085,0.0,200
12086,0.0,200
12087,0.0,200
12088,0.0,200
12089,0.0,200
12090,0.0,200
12091,0.0,200
12092,0.0,200
12093,0.0,200
12094,0.0,200
12095,0.0,200
12096,0.0,200
12097,0.0,200
12098,0.0,200
12099,0.0,200
12100,0.0,200
12101,0.0,200
12102,0.0,200
12103,0.0,200
12104,0.0,200
12105,0.0,200
12106,0.0,200
12107,0.0,200
12108,0.0,200
12109,0.0,200
12110,0.0,200
12111,0.0,200
12112,0.0,200
12113,0.0,200
12114,0.0,200
12115,0.0,200
12116,0.0,200
12117,0.0,200
12118,0.0,200
12119,0.0,200
12120,0.0,200
12121,0.0,200
12122,0.0,200
12123,0.0,200
12124,0.0,200
12125,0.0,200
12126,0.0,200
12127,0.0,200
12128,0.0,200
12129,0.0,200
12130,0.0,200
12131,0.0,200
12132,0.0,200
12133,0.0,200
12134,0.0,200
12135,0.0,200
12136,0.0,200
12137,0.0,200
12138,0.0,200
12139,0.0,200
12140,0.0,200
12141,0.0,200
12142,0.0,200
12143,0.0,200
12144,0.0,200
12145,0.0,200
12146,0.0,200
12147,0.0,200
12148,0.0,200
12149,0.0,200
12150,0.0,200
12151,0.0,200
12152,0.0,200
12153,0.0,200
12154,0.0,200
12155,0.0,200
12156,0.0,200
12157,0.0,200
12158,0.0,200
12159,0.0,200
12160,0.0,200
12161,0.0,200
12162,0.0,200
12163,0.0,200
12164,0.0,200
12165,0.0,200
12166,0.0,200
12167,0.0,200
12168,0.0,200
12169,0.0,200
12170,0.0,200
12171,0.0,200
12172,0.0,200
12173,0.0,200
12174,0.0,200
12175,0.0,200
12176,0.0,200
12177,0.0,200
12178,0.0,200
12179,0.0,200
12180,0.0,200
12181,0.0,200
12182,0.0,200
12183,0.0,200
12184,0.0,200
12185,0.0,200
12186,0.0,200
12187,0.0,200
12188,0.0,200
12189,0.0,200
12190,0.0,200
12191,0.0,200
12192,0.0,200
12193,0.0,200
12194,0.0,200
12195,0.0,200
12196,0.0,200
12197,0.0,200
12198,0.0,200
12199,0.0,200
12200,0.0,200
12201,0.0,200
12202,0.0,200
12203,0.0,200
12204,0.0,200
12205,0.0,200
12206,0.0,200
12207,0.0,200
12208,0.0,200
12209,0.0,200
12210,0.0,200
12211,0.0,200
12212,0.0,200
12213,0.0,200
12214,0.0,200
12215,0.0,200
12216,0.0,200
12217,0.0,200
12218,0.0,200
12219,0.0,200
12220,0.0,200
12221,0.0,200
12222,0.0,200
12223,0.0,200
12224,0.0,200
12225,0.0,200
12226,0.0,200
12227,0.0,200
12228,0.0,200
12229,0.0,200
12230,0.0,200
12231,0.0,200
12232,0.0,200
12233,0.0,200
12234,0.0,200
12235,0.0,200
12236,0.0,200
12237,-1.0,120
12238,0.0,200
12239,0.0,200
12240,0.0,200
12241,0.0,200
12242,0.0,200
12243,0.0,200
12244,0.0,200
12245,0.0,200
12246,0.0,200
12247,0.0,200
12248,0.0,200
12249,0.0,200
12250,0.0,200
12251,0.0,200
12252,0.0,200
12253,0.0,200
12254,0.0,200
12255,0.0,200
12256,-1.0,152
12257,0.0,200
12258,0.0,200
12259,0.0,200
12260,0.0,200
12261,0.0,200
12262,0.0,200
12263,0.0,200
12264,0.0,200
12265,0.0,200
12266,0.0,200
12267,0.0,200
12268,0.0,200
12269,0.0,200
12270,0.0,200
12271,0.0,200
12272,0.0,200
12273,0.0,200
12274,0.0,200
12275,0.0,200
12276,0.0,200
12277,0.0,200
12278,0.0,200
12279,0.0,200
12280,0.0,200
12281,0.0,200
12282,0.0,200
12283,0.0,200
12284,0.0,200
12285,0.0,200
12286,0.0,200
12287,0.0,200
12288,0.0,200
12289,0.0,200
12290,0.0,200
12291,0.0,200
12292,0.0,200
12293,0.0,200
12294,0.0,200
12295,0.0,200
12296,0.0,200
12297,0.0,200
12298,0.0,200
12299,0.0,200
12300,0.0,200
12301,0.0,200
12302,0.0,200
12303,0.0,200
12304,0.0,200
12305,0.0,200
12306,0.0,200
12307,0.0,200
12308,0.0,200
12309,0.0,200
12310,0.0,200
12311,0.0,200
12312,0.0,200
12313,0.0,200
12314,0.0,200
12315,0.0,200
12316,0.0,200
12317,0.0,200
12318,0.0,200
12319,0.0,200
12320,0.0,200
12321,0.0,200
12322,0.0,200
12323,0.0,200
12324,0.0,200
12325,0.0,200
12326,0.0,200
12327,0.0,200
12328,0.0,200
12329,0.0,200
12330,0.0,200
12331,0.0,200
12332,0.0,200
12333,0.0,200
12334,0.0,200
12335,0.0,200
12336,0.0,200
12337,0.0,200
12338,0.0,200
12339,0.0,200
12340,0.0,200
12341,0.0,200
12342,0.0,200
12343,0.0,200
12344,0.0,200
12345,0.0,200
12346,0.0,200
12347,0.0,200
12348,0.0,200
12349,0.0,200
12350,0.0,200
12351,0.0,200
12352,0.0,200
12353,0.0,200
12354,0.0,200
12355,0.0,200
12356,0.0,200
12357,0.0,200
12358,0.0,200
12359,0.0,200
12360,0.0,200
12361,0.0,200
12362,0.0,200
12363,0.0,200
12364,0.0,200
12365,0.0,200
12366,0.0,200
12367,0.0,200
12368,0.0,200
12369,0.0,200
12370,0.0,200
12371,0.0,200
12372,0.0,200
12373,0.0,200
12374,0.0,200
12375,0.0,200
12376,0.0,200
12377,0.0,200
12378,0.0,200
12379,0.0,200
12380,0.0,200
12381,0.0,200
12382,0.0,200
12383,0.0,200
12384,0.0,200
12385,0.0,200
12386,0.0,200
12387,0.0,200
12388,0.0,200
12389,0.0,200
12390,0.0,200
12391,0.0,200
12392,0.0,200
12393,0.0,200
12394,0.0,200
12395,0.0,200
12396,0.0,200
12397,0.0,200
12398,0.0,200
12399,0.0,200
12400,0.0,200
12401,0.0,200
12402,0.0,200
12403,0.0,200
12404,0.0,200
12405,0.0,200
12406,0.0,200
12407,0.0,200
12408,0.0,200
12409,0.0,200
12410,0.0,200
12411,0.0,200
12412,0.0,200
12413,0.0,200
12414,0.0,200
12415,0.0,200
12416,0.0,200
12417,0.0,200
12418,0.0,200
12419,0.0,200
12420,0.0,200
12421,0.0,200
12422,0.0,200
12423,0.0,200
12424,0.0,200
12425,0.0,200
12426,0.0,200
12427,0.0,200
12428,0.0,200
12429,0.0,200
12430,0.0,200
12431,0.0,200
12432,0.0,200
12433,0.0,200
12434,0.0,200
12435,0.0,200
12436,0.0,200
12437,0.0,200
12438,0.0,200
12439,0.0,200
12440,0.0,200
12441,0.0,200
12442,0.0,200
12443,0.0,200
12444,0.0,200
12445,0.0,200
12446,0.0,200
12447,0.0,200
12448,0.0,200
12449,0.0,200
12450,0.0,200
12451,0.0,200
12452,0.0,200
12453,0.0,200
12454,0.0,200
12455,0.0,200
12456,0.0,200
12457,0.0,200
12458,0.0,200
12459,0.0,200
12460,0.0,200
12461,0.0,200
12462,0.0,200
12463,0.0,200
12464,0.0,200
12465,0.0,200
12466,0.0,200
12467,0.0,200
12468,0.0,200
12469,0.0,200
12470,0.0,200
12471,0.0,200
12472,0.0,200
12473,0.0,200
12474,0.0,200
12475,0.0,200
12476,0.0,200
12477,0.0,200
12478,0.0,200
12479,0.0,200
12480,0.0,200
12481,0.0,200
12482,0.0,200
12483,0.0,200
12484,0.0,200
12485,0.0,200
12486,0.0,200
12487,0.0,200
12488,0.0,200
12489,0.0,200
12490,0.0,200
12491,0.0,200
12492,0.0,200
12493,0.0,200
12494,0.0,200
12495,0.0,200
12496,0.0,200
12497,0.0,200
12498,0.0,200
12499,0.0,200
12500,0.0,200
12501,0.0,200
12502,0.0,200
12503,0.0,200
12504,0.0,200
12505,0.0,200
12506,0.0,200
12507,0.0,200
12508,0.0,200
12509,0.0,200
12510,0.0,200
12511,0.0,200
12512,0.0,200
12513,0.0,200
12514,0.0,200
12515,0.0,200
12516,0.0,200
12517,0.0,200
12518,0.0,200
12519,0.0,200
12520,0.0,200
12521,0.0,200
12522,0.0,200
12523,0.0,200
12524,0.0,200
12525,0.0,200
12526,0.0,200
12527,0.0,200
12528,0.0,200
12529,0.0,200
12530,0.0,200
12531,0.0,200
12532,0.0,200
12533,0.0,200
12534,0.0,200
12535,0.0,200
12536,0.0,200
12537,0.0,200
12538,0.0,200
12539,0.0,200
12540,0.0,200
12541,0.0,200
12542,0.0,200
12543,0.0,200
12544,0.0,200
12545,0.0,200
12546,0.0,200
12547,0.0,200
12548,0.0,200
12549,0.0,200
12550,0.0,200
12551,0.0,200
12552,0.0,200
12553,0.0,200
12554,0.0,200
12555,0.0,200
12556,0.0,200
12557,0.0,200
12558,0.0,200
12559,0.0,200
12560,0.0,200
12561,0.0,200
12562,0.0,200
12563,0.0,200
12564,0.0,200
12565,0.0,200
12566,0.0,200
12567,0.0,200
12568,0.0,200
12569,0.0,200
12570,0.0,200
12571,0.0,200
12572,0.0,200
12573,0.0,200
12574,0.0,200
12575,0.0,200
12576,0.0,200
12577,0.0,200
12578,0.0,200
12579,0.0,200
12580,0.0,200
12581,0.0,200
12582,0.0,200
12583,0.0,200
12584,0.0,200
12585,0.0,200
12586,0.0,200
12587,0.0,200
12588,0.0,200
12589,0.0,200
12590,0.0,200
12591,0.0,200
12592,0.0,200
12593,0.0,200
12594,0.0,200
12595,0.0,200
12596,0.0,200
12597,0.0,200
12598,0.0,200
12599,0.0,200
12600,0.0,200
12601,0.0,200
12602,0.0,200
12603,0.0,200
12604,0.0,200
12605,0.0,200
12606,0.0,200
12607,0.0,200
12608,0.0,200
12609,0.0,200
12610,0.0,200
12611,0.0,200
12612,0.0,200
12613,0.0,200
12614,0.0,200
12615,0.0,200
12616,0.0,200
12617,0.0,200
12618,0.0,200
12619,0.0,200
12620,0.0,200
12621,0.0,200
12622,0.0,200
12623,0.0,200
12624,0.0,200
12625,0.0,200
12626,0.0,200
12627,0.0,200
12628,0.0,200
12629,0.0,200
12630,0.0,200
12631,0.0,200
12632,0.0,200
12633,-1.0,180
12634,0.0,200
12635,0.0,200
12636,0.0,200
12637,0.0,200
12638,0.0,200
12639,0.0,200
12640,0.0,200
12641,0.0,200
12642,0.0,200
12643,0.0,200
12644,0.0,200
12645,0.0,200
12646,0.0,200
12647,0.0,200
12648,0.0,200
12649,0.0,200
12650,0.0,200
12651,0.0,200
12652,0.0,200
12653,0.0,200
12654,0.0,200
12655,0.0,200
12656,0.0,200
12657,0.0,200
12658,0.0,200
12659,0.0,200
12660,0.0,200
12661,0.0,200
12662,0.0,200
12663,0.0,200
12664,0.0,200
12665,0.0,200
12666,0.0,200
12667,0.0,200
12668,0.0,200
12669,0.0,200
12670,0.0,200
12671,0.0,200
12672,0.0,200
12673,0.0,200
12674,0.0,200
12675,0.0,200
12676,0.0,200
12677,0.0,200
12678,0.0,200
12679,0.0,200
12680,0.0,200
12681,0.0,200
12682,0.0,200
12683,0.0,200
12684,0.0,200
12685,0.0,200
12686,0.0,200
12687,0.0,200
12688,0.0,200
12689,0.0,200
12690,0.0,200
12691,0.0,200
12692,0.0,200
12693,0.0,200
12694,0.0,200
12695,0.0,200
12696,0.0,200
12697,0.0,200
12698,0.0,200
12699,0.0,200
12700,0.0,200
12701,0.0,200
12702,0.0,200
12703,0.0,200
12704,0.0,200
12705,0.0,200
12706,0.0,200
12707,0.0,200
12708,0.0,200
12709,0.0,200
12710,0.0,200
12711,0.0,200
12712,0.0,200
12713,0.0,200
12714,0.0,200
12715,0.0,200
12716,0.0,200
12717,0.0,200
12718,0.0,200
12719,0.0,200
12720,0.0,200
12721,0.0,200
12722,0.0,200
12723,0.0,200
12724,0.0,200
12725,0.0,200
12726,0.0,200
12727,0.0,200
12728,0.0,200
12729,0.0,200
12730,0.0,200
12731,0.0,200
12732,0.0,200
12733,0.0,200
12734,0.0,200
12735,0.0,200
12736,0.0,200
12737,0.0,200
12738,0.0,200
12739,0.0,200
12740,0.0,200
12741,0.0,200
12742,0.0,200
12743,0.0,200
12744,0.0,200
12745,0.0,200
12746,0.0,200
12747,0.0,200
12748,0.0,200
12749,0.0,200
12750,0.0,200
12751,0.0,200
12752,0.0,200
12753,0.0,200
12754,0.0,200
12755,0.0,200
12756,0.0,200
12757,0.0,200
12758,0.0,200
12759,0.0,200
12760,0.0,200
12761,0.0,200
12762,0.0,200
12763,0.0,200
12764,0.0,200
12765,0.0,200
12766,0.0,200
12767,0.0,200
12768,0.0,200
12769,0.0,200
12770,0.0,200
12771,0.0,200
12772,0.0,200
12773,0.0,200
12774,0.0,200
12775,0.0,200
12776,0.0,200
12777,0.0,200
12778,0.0,200
12779,0.0,200
12780,0.0,200
12781,0.0,200
12782,0.0,200
12783,0.0,200
12784,0.0,200
12785,0.0,200
12786,0.0,200
12787,0.0,200
12788,0.0,200
12789,0.0,200
12790,0.0,200
12791,0.0,200
12792,0.0,200
12793,0.0,200
12794,0.0,200
12795,0.0,200
12796,0.0,200
12797,0.0,200
12798,0.0,200
12799,0.0,200
12800,0.0,200
12801,0.0,200
12802,0.0,200
12803,0.0,200
12804,0.0,200
12805,0.0,200
12806,0.0,200
12807,-1.0,200
12808,0.0,200
12809,0.0,200
12810,0.0,200
12811,0.0,200
12812,0.0,200
12813,0.0,200
12814,0.0,200
12815,0.0,200
12816,0.0,200
12817,0.0,200
12818,0.0,200
12819,0.0,200
12820,0.0,200
12821,0.0,200
12822,0.0,200
12823,0.0,200
12824,0.0,200
12825,0.0,200
12826,0.0,200
12827,0.0,200
12828,0.0,200
12829,0.0,200
12830,0.0,200
12831,0.0,200
12832,0.0,200
12833,0.0,200
12834,0.0,200
12835,0.0,200
12836,0.0,200
12837,-1.0,194
12838,0.0,200
12839,0.0,200
12840,0.0,200
12841,0.0,200
12842,0.0,200
12843,0.0,200
12844,0.0,200
12845,0.0,200
12846,0.0,200
12847,0.0,200
12848,0.0,200
12849,0.0,200
12850,0.0,200
12851,0.0,200
12852,0.0,200
12853,0.0,200
12854,0.0,200
12855,0.0,200
12856,0.0,200
12857,0.0,200
12858,0.0,200
12859,0.0,200
12860,0.0,200
12861,0.0,200
12862,0.0,200
12863,0.0,200
12864,0.0,200
12865,0.0,200
12866,0.0,200
12867,0.0,200
12868,0.0,200
12869,0.0,200
12870,0.0,200
12871,0.0,200
12872,0.0,200
12873,0.0,200
12874,0.0,200
12875,0.0,200
12876,0.0,200
12877,0.0,200
12878,0.0,200
12879,0.0,200
12880,0.0,200
12881,0.0,200
12882,0.0,200
12883,0.0,200
12884,0.0,200
12885,0.0,200
12886,0.0,200
12887,0.0,200
12888,0.0,200
12889,0.0,200
12890,0.0,200
12891,0.0,200
12892,0.0,200
12893,0.0,200
12894,0.0,200
12895,0.0,200
12896,0.0,200
12897,0.0,200
12898,0.0,200
12899,0.0,200
12900,0.0,200
12901,0.0,200
12902,0.0,200
12903,0.0,200
12904,0.0,200
12905,0.0,200
12906,0.0,200
12907,0.0,200
12908,0.0,200
12909,0.0,200
12910,0.0,200
12911,0.0,200
12912,0.0,200
12913,0.0,200
12914,0.0,200
12915,0.0,200
12916,0.0,200
12917,0.0,200
12918,0.0,200
12919,0.0,200
12920,0.0,200
12921,0.0,200
12922,0.0,200
12923,0.0,200
12924,0.0,200
12925,0.0,200
12926,0.0,200
12927,0.0,200
12928,0.0,200
12929,0.0,200
12930,0.0,200
12931,0.0,200
12932,0.0,200
12933,0.0,200
12934,0.0,200
12935,0.0,200
12936,0.0,200
12937,0.0,200
12938,0.0,200
12939,0.0,200
12940,0.0,200
12941,0.0,200
12942,0.0,200
12943,0.0,200
12944,0.0,200
12945,0.0,200
12946,0.0,200
12947,0.0,200
12948,0.0,200
12949,0.0,200
12950,0.0,200
12951,0.0,200
12952,0.0,200
12953,0.0,200
12954,0.0,200
12955,0.0,200
12956,0.0,200
12957,0.0,200
12958,0.0,200
12959,0.0,200
12960,0.0,200
12961,0.0,200
12962,0.0,200
12963,0.0,200
12964,0.0,200
12965,0.0,200
12966,0.0,200
12967,0.0,200
12968,0.0,200
12969,0.0,200
12970,0.0,200
12971,0.0,200
12972,0.0,200
12973,0.0,200
12974,0.0,200
12975,0.0,200
12976,0.0,200
12977,0.0,200
12978,0.0,200
12979,0.0,200
12980,0.0,200
12981,0.0,200
12982,0.0,200
12983,0.0,200
12984,0.0,200
12985,0.0,200
12986,0.0,200
12987,0.0,200
12988,0.0,200
12989,0.0,200
12990,0.0,200
12991,0.0,200
12992,0.0,200
12993,0.0,200
12994,0.0,200
12995,0.0,200
12996,0.0,200
12997,0.0,200
12998,0.0,200
12999,0.0,200
13000,0.0,200
13001,0.0,200
13002,0.0,200
13003,0.0,200
13004,0.0,200
13005,0.0,200
13006,0.0,200
13007,0.0,200
13008,0.0,200
13009,0.0,200
13010,0.0,200
13011,0.0,200
13012,0.0,200
13013,0.0,200
13014,0.0,200
13015,0.0,200
13016,0.0,200
13017,0.0,200
13018,0.0,200
13019,0.0,200
13020,0.0,200
13021,0.0,200
13022,0.0,200
13023,0.0,200
13024,0.0,200
13025,0.0,200
13026,0.0,200
13027,0.0,200
13028,0.0,200
13029,0.0,200
13030,0.0,200
13031,0.0,200
13032,0.0,200
13033,0.0,200
13034,0.0,200
13035,0.0,200
13036,0.0,200
13037,0.0,200
13038,0.0,200
13039,0.0,200
13040,0.0,200
13041,0.0,200
13042,0.0,200
13043,0.0,200
13044,0.0,200
13045,0.0,200
13046,0.0,200
13047,0.0,200
13048,0.0,200
13049,0.0,200
13050,0.0,200
13051,0.0,200
13052,0.0,200
13053,0.0,200
13054,0.0,200
13055,0.0,200
13056,0.0,200
13057,0.0,200
13058,0.0,200
13059,0.0,200
